1168617534392	0	B	Logging Begins
1168617613276	1	INSTRUCTIONSCROLL	3327
1168617613293	1	INSTRUCTIONSCROLL	3331
1168617613309	1	INSTRUCTIONSCROLL	3334
1168617613326	1	INSTRUCTIONSCROLL	3337
1168617613343	1	INSTRUCTIONSCROLL	3341
1168617613359	1	INSTRUCTIONSCROLL	3344
1168617613376	1	INSTRUCTIONSCROLL	3347
1168617613393	1	INSTRUCTIONSCROLL	3350
1168617613409	1	INSTRUCTIONSCROLL	3354
1168617613426	1	INSTRUCTIONSCROLL	3357
1168617613443	1	INSTRUCTIONSCROLL	3361
1168617613459	1	INSTRUCTIONSCROLL	3364
1168617613476	1	INSTRUCTIONSCROLL	3367
1168617613493	1	INSTRUCTIONSCROLL	3371
1168617613509	1	INSTRUCTIONSCROLL	3374
1168617613526	1	INSTRUCTIONSCROLL	3377
1168617613543	1	INSTRUCTIONSCROLL	3380
1168617613559	1	INSTRUCTIONSCROLL	3384
1168617613576	1	INSTRUCTIONSCROLL	3387
1168617613593	1	INSTRUCTIONSCROLL	3391
1168617613609	1	INSTRUCTIONSCROLL	3394
1168617613626	1	INSTRUCTIONSCROLL	3397
1168617613643	1	INSTRUCTIONSCROLL	3401
1168617613659	1	INSTRUCTIONSCROLL	3404
1168617613676	1	INSTRUCTIONSCROLL	3407
1168617613693	1	INSTRUCTIONSCROLL	3410
1168617613709	1	INSTRUCTIONSCROLL	3414
1168617613726	1	INSTRUCTIONSCROLL	3417
1168617613743	1	INSTRUCTIONSCROLL	3421
1168617613759	1	INSTRUCTIONSCROLL	3424
1168617613776	1	INSTRUCTIONSCROLL	3427
1168617613792	1	INSTRUCTIONSCROLL	3431
1168617613809	1	INSTRUCTIONSCROLL	3434
1168617613826	1	INSTRUCTIONSCROLL	3437
1168617613842	1	INSTRUCTIONSCROLL	3440
1168617613859	1	INSTRUCTIONSCROLL	3444
1168617613876	1	INSTRUCTIONSCROLL	3447
1168617613892	1	INSTRUCTIONSCROLL	3451
1168617613909	1	INSTRUCTIONSCROLL	3454
1168617613926	1	INSTRUCTIONSCROLL	3457
1168617613942	1	INSTRUCTIONSCROLL	3461
1168617613959	1	INSTRUCTIONSCROLL	3464
1168617613976	1	INSTRUCTIONSCROLL	3467
1168617613992	1	INSTRUCTIONSCROLL	3470
1168617614476	1	INSTRUCTIONSCROLL	3471
1168617614492	1	INSTRUCTIONSCROLL	3474
1168617614510	1	INSTRUCTIONSCROLL	3477
1168617614526	1	INSTRUCTIONSCROLL	3481
1168617614542	1	INSTRUCTIONSCROLL	3484
1168617614559	1	INSTRUCTIONSCROLL	3487
1168617614576	1	INSTRUCTIONSCROLL	3491
1168617614592	1	INSTRUCTIONSCROLL	3494
1168617614609	1	INSTRUCTIONSCROLL	3497
1168617614625	1	INSTRUCTIONSCROLL	3501
1168617614642	1	INSTRUCTIONSCROLL	3504
1168617614659	1	INSTRUCTIONSCROLL	3507
1168617614676	1	INSTRUCTIONSCROLL	3511
1168617614692	1	INSTRUCTIONSCROLL	3514
1168617614709	1	INSTRUCTIONSCROLL	3517
1168617614726	1	INSTRUCTIONSCROLL	3521
1168617614742	1	INSTRUCTIONSCROLL	3524
1168617614759	1	INSTRUCTIONSCROLL	3527
1168617614775	1	INSTRUCTIONSCROLL	3531
1168617614792	1	INSTRUCTIONSCROLL	3534
1168617614809	1	INSTRUCTIONSCROLL	3537
1168617614826	1	INSTRUCTIONSCROLL	3541
1168617614842	1	INSTRUCTIONSCROLL	3544
1168617614859	1	INSTRUCTIONSCROLL	3547
1168617614875	1	INSTRUCTIONSCROLL	3551
1168617614892	1	INSTRUCTIONSCROLL	3554
1168617614909	1	INSTRUCTIONSCROLL	3557
1168617614926	1	INSTRUCTIONSCROLL	3561
1168617614942	1	INSTRUCTIONSCROLL	3564
1168617614961	1	INSTRUCTIONSCROLL	3567
1168617614975	1	INSTRUCTIONSCROLL	3571
1168617614992	1	INSTRUCTIONSCROLL	3574
1168617615010	1	INSTRUCTIONSCROLL	3577
1168617615026	1	INSTRUCTIONSCROLL	3581
1168617615043	1	INSTRUCTIONSCROLL	3584
1168617615060	1	INSTRUCTIONSCROLL	3587
1168617615076	1	INSTRUCTIONSCROLL	3591
1168617615093	1	INSTRUCTIONSCROLL	3594
1168617615110	1	INSTRUCTIONSCROLL	3598
1168617615126	1	INSTRUCTIONSCROLL	3601
1168617615143	1	INSTRUCTIONSCROLL	3604
1168617615160	1	INSTRUCTIONSCROLL	3608
1168617615176	1	INSTRUCTIONSCROLL	3611
1168617615193	1	INSTRUCTIONSCROLL	3614
1168617615210	1	INSTRUCTIONSCROLL	3617
1168617615226	1	INSTRUCTIONSCROLL	3621
1168617615243	1	INSTRUCTIONSCROLL	3624
1168617615259	1	INSTRUCTIONSCROLL	3628
1168617615275	1	INSTRUCTIONSCROLL	3631
1168617615292	1	INSTRUCTIONSCROLL	3634
1168617615309	1	INSTRUCTIONSCROLL	3637
1168617615325	1	INSTRUCTIONSCROLL	3641
1168617615342	1	INSTRUCTIONSCROLL	3644
1168617615359	1	INSTRUCTIONSCROLL	3647
1168617615375	1	INSTRUCTIONSCROLL	3651
1168617615392	1	INSTRUCTIONSCROLL	3654
1168617615409	1	INSTRUCTIONSCROLL	3657
1168617615425	1	INSTRUCTIONSCROLL	3661
1168617615442	1	INSTRUCTIONSCROLL	3664
1168617615459	1	INSTRUCTIONSCROLL	3667
1168617615475	1	INSTRUCTIONSCROLL	3671
1168617615492	1	INSTRUCTIONSCROLL	3674
1168617615509	1	INSTRUCTIONSCROLL	3677
1168617615525	1	INSTRUCTIONSCROLL	3681
1168617615542	1	INSTRUCTIONSCROLL	3684
1168617615559	1	INSTRUCTIONSCROLL	3687
1168617615575	1	INSTRUCTIONSCROLL	3691
1168617615592	1	INSTRUCTIONSCROLL	3694
1168617615609	1	INSTRUCTIONSCROLL	3697
1168617615625	1	INSTRUCTIONSCROLL	3701
1168617615642	1	INSTRUCTIONSCROLL	3704
1168617615659	1	INSTRUCTIONSCROLL	3707
1168617615675	1	INSTRUCTIONSCROLL	3711
1168617615692	1	INSTRUCTIONSCROLL	3714
1168617615709	1	INSTRUCTIONSCROLL	3717
1168617615725	1	INSTRUCTIONSCROLL	3721
1168617615742	1	INSTRUCTIONSCROLL	3724
1168617615759	1	INSTRUCTIONSCROLL	3727
1168617615775	1	INSTRUCTIONSCROLL	3731
1168617615792	1	INSTRUCTIONSCROLL	3734
1168617615808	1	INSTRUCTIONSCROLL	3737
1168617615825	1	INSTRUCTIONSCROLL	3741
1168617615842	1	INSTRUCTIONSCROLL	3744
1168617615859	1	INSTRUCTIONSCROLL	3747
1168617615875	1	INSTRUCTIONSCROLL	3751
1168617615892	1	INSTRUCTIONSCROLL	3754
1168617615908	1	INSTRUCTIONSCROLL	3757
1168617615925	1	INSTRUCTIONSCROLL	3761
1168617615942	1	INSTRUCTIONSCROLL	3764
1168617615959	1	INSTRUCTIONSCROLL	3767
1168617615975	1	INSTRUCTIONSCROLL	3771
1168617615992	1	INSTRUCTIONSCROLL	3774
1168617616009	1	INSTRUCTIONSCROLL	3777
1168617616026	1	INSTRUCTIONSCROLL	3781
1168617616043	1	INSTRUCTIONSCROLL	3784
1168617616059	1	INSTRUCTIONSCROLL	3788
1168617616076	1	INSTRUCTIONSCROLL	3791
1168617616093	1	INSTRUCTIONSCROLL	3794
1168617616109	1	INSTRUCTIONSCROLL	3797
1168617616126	1	INSTRUCTIONSCROLL	3801
1168617616143	1	INSTRUCTIONSCROLL	3804
1168617616159	1	INSTRUCTIONSCROLL	3807
1168617616176	1	INSTRUCTIONSCROLL	3811
1168617616193	1	INSTRUCTIONSCROLL	3814
1168617616209	1	INSTRUCTIONSCROLL	3817
1168617616226	1	INSTRUCTIONSCROLL	3821
1168617616791	1	INSTRUCTIONSCROLL	3822
1168617616808	1	INSTRUCTIONSCROLL	3824
1168617616825	1	INSTRUCTIONSCROLL	3827
1168617616841	1	INSTRUCTIONSCROLL	3830
1168617616858	1	INSTRUCTIONSCROLL	3834
1168617616875	1	INSTRUCTIONSCROLL	3837
1168617616892	1	INSTRUCTIONSCROLL	3840
1168617616908	1	INSTRUCTIONSCROLL	3844
1168617616925	1	INSTRUCTIONSCROLL	3847
1168617616941	1	INSTRUCTIONSCROLL	3850
1168617616960	1	INSTRUCTIONSCROLL	3854
1168617616975	1	INSTRUCTIONSCROLL	3858
1168617616991	1	INSTRUCTIONSCROLL	3860
1168617617009	1	INSTRUCTIONSCROLL	3864
1168617617026	1	INSTRUCTIONSCROLL	3867
1168617617042	1	INSTRUCTIONSCROLL	3871
1168617617059	1	INSTRUCTIONSCROLL	3874
1168617617076	1	INSTRUCTIONSCROLL	3877
1168617617092	1	INSTRUCTIONSCROLL	3881
1168617617109	1	INSTRUCTIONSCROLL	3884
1168617617126	1	INSTRUCTIONSCROLL	3887
1168617617142	1	INSTRUCTIONSCROLL	3891
1168617617159	1	INSTRUCTIONSCROLL	3894
1168617617176	1	INSTRUCTIONSCROLL	3897
1168617617192	1	INSTRUCTIONSCROLL	3901
1168617617209	1	INSTRUCTIONSCROLL	3904
1168617617226	1	INSTRUCTIONSCROLL	3907
1168617617242	1	INSTRUCTIONSCROLL	3911
1168617617258	1	INSTRUCTIONSCROLL	3914
1168617617275	1	INSTRUCTIONSCROLL	3917
1168617617291	1	INSTRUCTIONSCROLL	3920
1168617617308	1	INSTRUCTIONSCROLL	3924
1168617617325	1	INSTRUCTIONSCROLL	3927
1168617617341	1	INSTRUCTIONSCROLL	3930
1168617617358	1	INSTRUCTIONSCROLL	3934
1168617617375	1	INSTRUCTIONSCROLL	3937
1168617617391	1	INSTRUCTIONSCROLL	3940
1168617617408	1	INSTRUCTIONSCROLL	3944
1168617617425	1	INSTRUCTIONSCROLL	3947
1168617617441	1	INSTRUCTIONSCROLL	3950
1168617617458	1	INSTRUCTIONSCROLL	3954
1168617617475	1	INSTRUCTIONSCROLL	3957
1168617617491	1	INSTRUCTIONSCROLL	3960
1168617617508	1	INSTRUCTIONSCROLL	3964
1168617617525	1	INSTRUCTIONSCROLL	3967
1168617617541	1	INSTRUCTIONSCROLL	3970
1168617620840	1	INSTRUCTIONSCROLL	3971
1168617620857	1	INSTRUCTIONSCROLL	3974
1168617620874	1	INSTRUCTIONSCROLL	3977
1168617620890	1	INSTRUCTIONSCROLL	3980
1168617620907	1	INSTRUCTIONSCROLL	3984
1168617620924	1	INSTRUCTIONSCROLL	3987
1168617620940	1	INSTRUCTIONSCROLL	3990
1168617620957	1	INSTRUCTIONSCROLL	3994
1168617620974	1	INSTRUCTIONSCROLL	3997
1168617620990	1	INSTRUCTIONSCROLL	4000
1168617621008	1	INSTRUCTIONSCROLL	4004
1168617621024	1	INSTRUCTIONSCROLL	4007
1168617621041	1	INSTRUCTIONSCROLL	4010
1168617621058	1	INSTRUCTIONSCROLL	4014
1168617621074	1	INSTRUCTIONSCROLL	4017
1168617621091	1	INSTRUCTIONSCROLL	4020
1168617621108	1	INSTRUCTIONSCROLL	4024
1168617621124	1	INSTRUCTIONSCROLL	4027
1168617621141	1	INSTRUCTIONSCROLL	4030
1168617621158	1	INSTRUCTIONSCROLL	4034
1168617621174	1	INSTRUCTIONSCROLL	4037
1168617621191	1	INSTRUCTIONSCROLL	4040
1168617621208	1	INSTRUCTIONSCROLL	4044
1168617621224	1	INSTRUCTIONSCROLL	4047
1168617621241	1	INSTRUCTIONSCROLL	4050
1168617621257	1	INSTRUCTIONSCROLL	4054
1168617621273	1	INSTRUCTIONSCROLL	4057
1168617621290	1	INSTRUCTIONSCROLL	4060
1168617621307	1	INSTRUCTIONSCROLL	4063
1168617621323	1	INSTRUCTIONSCROLL	4067
1168617622057	1	INSTRUCTIONSCROLL	4068
1168617622074	1	INSTRUCTIONSCROLL	4069
1168617622091	1	INSTRUCTIONSCROLL	4072
1168617622107	1	INSTRUCTIONSCROLL	4075
1168617622124	1	INSTRUCTIONSCROLL	4079
1168617622141	1	INSTRUCTIONSCROLL	4082
1168617622157	1	INSTRUCTIONSCROLL	4085
1168617622174	1	INSTRUCTIONSCROLL	4089
1168617622191	1	INSTRUCTIONSCROLL	4092
1168617622207	1	INSTRUCTIONSCROLL	4095
1168617622224	1	INSTRUCTIONSCROLL	4099
1168617622241	1	INSTRUCTIONSCROLL	4102
1168617622256	1	INSTRUCTIONSCROLL	4105
1168617622273	1	INSTRUCTIONSCROLL	4108
1168617622290	1	INSTRUCTIONSCROLL	4112
1168617622306	1	INSTRUCTIONSCROLL	4115
1168617622323	1	INSTRUCTIONSCROLL	4118
1168617622340	1	INSTRUCTIONSCROLL	4122
1168617622356	1	INSTRUCTIONSCROLL	4125
1168617622373	1	INSTRUCTIONSCROLL	4128
1168617622390	1	INSTRUCTIONSCROLL	4132
1168617622406	1	INSTRUCTIONSCROLL	4135
1168617622423	1	INSTRUCTIONSCROLL	4138
1168617622440	1	INSTRUCTIONSCROLL	4142
1168617622456	1	INSTRUCTIONSCROLL	4145
1168617622473	1	INSTRUCTIONSCROLL	4148
1168617622490	1	INSTRUCTIONSCROLL	4152
1168617622506	1	INSTRUCTIONSCROLL	4155
1168617622523	1	INSTRUCTIONSCROLL	4158
1168617622540	1	INSTRUCTIONSCROLL	4162
1168617622556	1	INSTRUCTIONSCROLL	4165
1168617622573	1	INSTRUCTIONSCROLL	4168
1168617622590	1	INSTRUCTIONSCROLL	4172
1168617622606	1	INSTRUCTIONSCROLL	4175
1168617622623	1	INSTRUCTIONSCROLL	4178
1168617622640	1	INSTRUCTIONSCROLL	4182
1168617622656	1	INSTRUCTIONSCROLL	4185
1168617622673	1	INSTRUCTIONSCROLL	4188
1168617622690	1	INSTRUCTIONSCROLL	4192
1168617622706	1	INSTRUCTIONSCROLL	4195
1168617622723	1	INSTRUCTIONSCROLL	4198
1168617622740	1	INSTRUCTIONSCROLL	4201
1168617622756	1	INSTRUCTIONSCROLL	4205
1168617622773	1	INSTRUCTIONSCROLL	4208
1168617622790	1	INSTRUCTIONSCROLL	4211
1168617622806	1	INSTRUCTIONSCROLL	4215
1168617622823	1	INSTRUCTIONSCROLL	4218
1168617622840	1	INSTRUCTIONSCROLL	4222
1168617622856	1	INSTRUCTIONSCROLL	4225
1168617622873	1	INSTRUCTIONSCROLL	4228
1168617623873	1	INSTRUCTIONSCROLL	4229
1168617623889	1	INSTRUCTIONSCROLL	4231
1168617623906	1	INSTRUCTIONSCROLL	4235
1168617623923	1	INSTRUCTIONSCROLL	4238
1168617623939	1	INSTRUCTIONSCROLL	4241
1168617623956	1	INSTRUCTIONSCROLL	4245
1168617623973	1	INSTRUCTIONSCROLL	4248
1168617623989	1	INSTRUCTIONSCROLL	4251
1168617624007	1	INSTRUCTIONSCROLL	4255
1168617624024	1	INSTRUCTIONSCROLL	4258
1168617624040	1	INSTRUCTIONSCROLL	4262
1168617624057	1	INSTRUCTIONSCROLL	4265
1168617624073	1	INSTRUCTIONSCROLL	4268
1168617624090	1	INSTRUCTIONSCROLL	4272
1168617624107	1	INSTRUCTIONSCROLL	4275
1168617624124	1	INSTRUCTIONSCROLL	4278
1168617624140	1	INSTRUCTIONSCROLL	4282
1168617624157	1	INSTRUCTIONSCROLL	4285
1168617624173	1	INSTRUCTIONSCROLL	4288
1168617624190	1	INSTRUCTIONSCROLL	4292
1168617624207	1	INSTRUCTIONSCROLL	4295
1168617624223	1	INSTRUCTIONSCROLL	4298
1168617624240	1	INSTRUCTIONSCROLL	4302
1168617624256	1	INSTRUCTIONSCROLL	4305
1168617624272	1	INSTRUCTIONSCROLL	4308
1168617624289	1	INSTRUCTIONSCROLL	4311
1168617624306	1	INSTRUCTIONSCROLL	4315
1168617624322	1	INSTRUCTIONSCROLL	4318
1168617624339	1	INSTRUCTIONSCROLL	4321
1168617624356	1	INSTRUCTIONSCROLL	4325
1168617624372	1	INSTRUCTIONSCROLL	4328
1168617624389	1	INSTRUCTIONSCROLL	4331
1168617624406	1	INSTRUCTIONSCROLL	4335
1168617624422	1	INSTRUCTIONSCROLL	4338
1168617624439	1	INSTRUCTIONSCROLL	4341
1168617624456	1	INSTRUCTIONSCROLL	4345
1168617624473	1	INSTRUCTIONSCROLL	4348
1168617624489	1	INSTRUCTIONSCROLL	4351
1168617624506	1	INSTRUCTIONSCROLL	4355
1168617624522	1	INSTRUCTIONSCROLL	4358
1168617624539	1	INSTRUCTIONSCROLL	4361
1168617624556	1	INSTRUCTIONSCROLL	4365
1168617624572	1	INSTRUCTIONSCROLL	4368
1168617624589	1	INSTRUCTIONSCROLL	4371
1168617624606	1	INSTRUCTIONSCROLL	4375
1168617624622	1	INSTRUCTIONSCROLL	4378
1168617624639	1	INSTRUCTIONSCROLL	4381
1168617624656	1	INSTRUCTIONSCROLL	4385
1168617624672	1	INSTRUCTIONSCROLL	4388
1168617624689	1	INSTRUCTIONSCROLL	4391
1168617624706	1	INSTRUCTIONSCROLL	4395
1168617624722	1	INSTRUCTIONSCROLL	4398
1168617624739	1	INSTRUCTIONSCROLL	4401
1168617624756	1	INSTRUCTIONSCROLL	4405
1168617624772	1	INSTRUCTIONSCROLL	4408
1168617624789	1	INSTRUCTIONSCROLL	4411
1168617624806	1	INSTRUCTIONSCROLL	4415
1168617624822	1	INSTRUCTIONSCROLL	4418
1168617624839	1	INSTRUCTIONSCROLL	4421
1168617624856	1	INSTRUCTIONSCROLL	4425
1168617624872	1	INSTRUCTIONSCROLL	4428
1168617624889	1	INSTRUCTIONSCROLL	4431
1168617624906	1	INSTRUCTIONSCROLL	4435
1168617624922	1	INSTRUCTIONSCROLL	4438
1168617624939	1	INSTRUCTIONSCROLL	4441
1168617624956	1	INSTRUCTIONSCROLL	4445
1168617624972	1	INSTRUCTIONSCROLL	4448
1168617624989	1	INSTRUCTIONSCROLL	4451
1168617625007	1	INSTRUCTIONSCROLL	4455
1168617625023	1	INSTRUCTIONSCROLL	4458
1168617625040	1	INSTRUCTIONSCROLL	4462
1168617625057	1	INSTRUCTIONSCROLL	4465
1168617625073	1	INSTRUCTIONSCROLL	4468
1168617625090	1	INSTRUCTIONSCROLL	4472
1168617625107	1	INSTRUCTIONSCROLL	4475
1168617625123	1	INSTRUCTIONSCROLL	4478
1168617625140	1	INSTRUCTIONSCROLL	4482
1168617625156	1	INSTRUCTIONSCROLL	4485
1168617625173	1	INSTRUCTIONSCROLL	4488
1168617625190	1	INSTRUCTIONSCROLL	4492
1168617625207	1	INSTRUCTIONSCROLL	4495
1168617625223	1	INSTRUCTIONSCROLL	4498
1168617625240	1	INSTRUCTIONSCROLL	4501
1168617625255	1	INSTRUCTIONSCROLL	4505
1168617625272	1	INSTRUCTIONSCROLL	4508
1168617625289	1	INSTRUCTIONSCROLL	4511
1168617625306	1	INSTRUCTIONSCROLL	4515
1168617625322	1	INSTRUCTIONSCROLL	4518
1168617625339	1	INSTRUCTIONSCROLL	4521
1168617625355	1	INSTRUCTIONSCROLL	4525
1168617625372	1	INSTRUCTIONSCROLL	4528
1168617625389	1	INSTRUCTIONSCROLL	4531
1168617625405	1	INSTRUCTIONSCROLL	4535
1168617625422	1	INSTRUCTIONSCROLL	4538
1168617625439	1	INSTRUCTIONSCROLL	4541
1168617625939	1	INSTRUCTIONSCROLL	4542
1168617625955	1	INSTRUCTIONSCROLL	4545
1168617625972	1	INSTRUCTIONSCROLL	4548
1168617625989	1	INSTRUCTIONSCROLL	4551
1168617626006	1	INSTRUCTIONSCROLL	4555
1168617626023	1	INSTRUCTIONSCROLL	4558
1168617626040	1	INSTRUCTIONSCROLL	4562
1168617626056	1	INSTRUCTIONSCROLL	4565
1168617626073	1	INSTRUCTIONSCROLL	4568
1168617626089	1	INSTRUCTIONSCROLL	4572
1168617626106	1	INSTRUCTIONSCROLL	4575
1168617626123	1	INSTRUCTIONSCROLL	4578
1168617626140	1	INSTRUCTIONSCROLL	4582
1168617626156	1	INSTRUCTIONSCROLL	4585
1168617626173	1	INSTRUCTIONSCROLL	4588
1168617626189	1	INSTRUCTIONSCROLL	4592
1168617626206	1	INSTRUCTIONSCROLL	4595
1168617626223	1	INSTRUCTIONSCROLL	4598
1168617626239	1	INSTRUCTIONSCROLL	4602
1168617626255	1	INSTRUCTIONSCROLL	4605
1168617626272	1	INSTRUCTIONSCROLL	4608
1168617626288	1	INSTRUCTIONSCROLL	4611
1168617626305	1	INSTRUCTIONSCROLL	4615
1168617626322	1	INSTRUCTIONSCROLL	4618
1168617626338	1	INSTRUCTIONSCROLL	4621
1168617626355	1	INSTRUCTIONSCROLL	4625
1168617626372	1	INSTRUCTIONSCROLL	4628
1168617626388	1	INSTRUCTIONSCROLL	4631
1168617626405	1	INSTRUCTIONSCROLL	4635
1168617626422	1	INSTRUCTIONSCROLL	4638
1168617626438	1	INSTRUCTIONSCROLL	4641
1168617626455	1	INSTRUCTIONSCROLL	4645
1168617626472	1	INSTRUCTIONSCROLL	4648
1168617626488	1	INSTRUCTIONSCROLL	4651
1168617626505	1	INSTRUCTIONSCROLL	4655
1168617626522	1	INSTRUCTIONSCROLL	4658
1168617626538	1	INSTRUCTIONSCROLL	4661
1168617626555	1	INSTRUCTIONSCROLL	4665
1168617626572	1	INSTRUCTIONSCROLL	4668
1168617626588	1	INSTRUCTIONSCROLL	4671
1168617626605	1	INSTRUCTIONSCROLL	4675
1168617626622	1	INSTRUCTIONSCROLL	4678
1168617626638	1	INSTRUCTIONSCROLL	4681
1168617626655	1	INSTRUCTIONSCROLL	4685
1168617626672	1	INSTRUCTIONSCROLL	4688
1168617626688	1	INSTRUCTIONSCROLL	4691
1168617626705	1	INSTRUCTIONSCROLL	4695
1168617626722	1	INSTRUCTIONSCROLL	4698
1168617626738	1	INSTRUCTIONSCROLL	4702
1168617626755	1	INSTRUCTIONSCROLL	4705
1168617626772	1	INSTRUCTIONSCROLL	4708
1168617627438	1	INSTRUCTIONSCROLL	4709
1168617627455	1	INSTRUCTIONSCROLL	4712
1168617627471	1	INSTRUCTIONSCROLL	4716
1168617627488	1	INSTRUCTIONSCROLL	4719
1168617627505	1	INSTRUCTIONSCROLL	4722
1168617627521	1	INSTRUCTIONSCROLL	4726
1168617627538	1	INSTRUCTIONSCROLL	4729
1168617627555	1	INSTRUCTIONSCROLL	4732
1168617627571	1	INSTRUCTIONSCROLL	4736
1168617627588	1	INSTRUCTIONSCROLL	4739
1168617627605	1	INSTRUCTIONSCROLL	4742
1168617627621	1	INSTRUCTIONSCROLL	4746
1168617627638	1	INSTRUCTIONSCROLL	4749
1168617627655	1	INSTRUCTIONSCROLL	4752
1168617627671	1	INSTRUCTIONSCROLL	4756
1168617627688	1	INSTRUCTIONSCROLL	4759
1168617627705	1	INSTRUCTIONSCROLL	4762
1168617627721	1	INSTRUCTIONSCROLL	4766
1168617627738	1	INSTRUCTIONSCROLL	4769
1168617627755	1	INSTRUCTIONSCROLL	4772
1168617627771	1	INSTRUCTIONSCROLL	4776
1168617627788	1	INSTRUCTIONSCROLL	4779
1168617627805	1	INSTRUCTIONSCROLL	4782
1168617627821	1	INSTRUCTIONSCROLL	4786
1168617627838	1	INSTRUCTIONSCROLL	4789
1168617627855	1	INSTRUCTIONSCROLL	4793
1168617627871	1	INSTRUCTIONSCROLL	4796
1168617627888	1	INSTRUCTIONSCROLL	4799
1168617627905	1	INSTRUCTIONSCROLL	4803
1168617627921	1	INSTRUCTIONSCROLL	4806
1168617627938	1	INSTRUCTIONSCROLL	4809
1168617627955	1	INSTRUCTIONSCROLL	4812
1168617627971	1	INSTRUCTIONSCROLL	4816
1168617627988	1	INSTRUCTIONSCROLL	4819
1168617628006	1	INSTRUCTIONSCROLL	4823
1168617628022	1	INSTRUCTIONSCROLL	4826
1168617628039	1	INSTRUCTIONSCROLL	4829
1168617628056	1	INSTRUCTIONSCROLL	4833
1168617628072	1	INSTRUCTIONSCROLL	4836
1168617628089	1	INSTRUCTIONSCROLL	4839
1168617628106	1	INSTRUCTIONSCROLL	4843
1168617628122	1	INSTRUCTIONSCROLL	4846
1168617628139	1	INSTRUCTIONSCROLL	4849
1168617630287	1	INSTRUCTIONSCROLL	4850
1168617630304	1	INSTRUCTIONSCROLL	4851
1168617630321	1	INSTRUCTIONSCROLL	4854
1168617630337	1	INSTRUCTIONSCROLL	4857
1168617630354	1	INSTRUCTIONSCROLL	4861
1168617630370	1	INSTRUCTIONSCROLL	4864
1168617630387	1	INSTRUCTIONSCROLL	4867
1168617630404	1	INSTRUCTIONSCROLL	4871
1168617630420	1	INSTRUCTIONSCROLL	4874
1168617630437	1	INSTRUCTIONSCROLL	4877
1168617630454	1	INSTRUCTIONSCROLL	4881
1168617630470	1	INSTRUCTIONSCROLL	4884
1168617630487	1	INSTRUCTIONSCROLL	4887
1168617630504	1	INSTRUCTIONSCROLL	4891
1168617630520	1	INSTRUCTIONSCROLL	4894
1168617630537	1	INSTRUCTIONSCROLL	4897
1168617630554	1	INSTRUCTIONSCROLL	4901
1168617630570	1	INSTRUCTIONSCROLL	4904
1168617630587	1	INSTRUCTIONSCROLL	4907
1168617630604	1	INSTRUCTIONSCROLL	4911
1168617630620	1	INSTRUCTIONSCROLL	4914
1168617630637	1	INSTRUCTIONSCROLL	4917
1168617630654	1	INSTRUCTIONSCROLL	4921
1168617630670	1	INSTRUCTIONSCROLL	4924
1168617630687	1	INSTRUCTIONSCROLL	4927
1168617630704	1	INSTRUCTIONSCROLL	4931
1168617630720	1	INSTRUCTIONSCROLL	4934
1168617630737	1	INSTRUCTIONSCROLL	4937
1168617630754	1	INSTRUCTIONSCROLL	4941
1168617630770	1	INSTRUCTIONSCROLL	4944
1168617630787	1	INSTRUCTIONSCROLL	4947
1168617630804	1	INSTRUCTIONSCROLL	4951
1168617630820	1	INSTRUCTIONSCROLL	4954
1168617630837	1	INSTRUCTIONSCROLL	4957
1168617630854	1	INSTRUCTIONSCROLL	4961
1168617630870	1	INSTRUCTIONSCROLL	4964
1168617630887	1	INSTRUCTIONSCROLL	4967
1168617630904	1	INSTRUCTIONSCROLL	4971
1168617630920	1	INSTRUCTIONSCROLL	4974
1168617630937	1	INSTRUCTIONSCROLL	4977
1168617630954	1	INSTRUCTIONSCROLL	4981
1168617630970	1	INSTRUCTIONSCROLL	4984
1168617630987	1	INSTRUCTIONSCROLL	4987
1168617631005	1	INSTRUCTIONSCROLL	4991
1168617631021	1	INSTRUCTIONSCROLL	4994
1168617631038	1	INSTRUCTIONSCROLL	4998
1168617631503	1	INSTRUCTIONSCROLL	4999
1168617631520	1	INSTRUCTIONSCROLL	5001
1168617631537	1	INSTRUCTIONSCROLL	5004
1168617631553	1	INSTRUCTIONSCROLL	5007
1168617631570	1	INSTRUCTIONSCROLL	5011
1168617631587	1	INSTRUCTIONSCROLL	5014
1168617631603	1	INSTRUCTIONSCROLL	5017
1168617631620	1	INSTRUCTIONSCROLL	5021
1168617631637	1	INSTRUCTIONSCROLL	5024
1168617631653	1	INSTRUCTIONSCROLL	5027
1168617631670	1	INSTRUCTIONSCROLL	5031
1168617631687	1	INSTRUCTIONSCROLL	5034
1168617631703	1	INSTRUCTIONSCROLL	5037
1168617631720	1	INSTRUCTIONSCROLL	5041
1168617631737	1	INSTRUCTIONSCROLL	5044
1168617631753	1	INSTRUCTIONSCROLL	5047
1168617631770	1	INSTRUCTIONSCROLL	5051
1168617631787	1	INSTRUCTIONSCROLL	5054
1168617631803	1	INSTRUCTIONSCROLL	5057
1168617631820	1	INSTRUCTIONSCROLL	5061
1168617631837	1	INSTRUCTIONSCROLL	5064
1168617631853	1	INSTRUCTIONSCROLL	5067
1168617635519	1	INSTRUCTIONSCROLL	5068
1168617635535	1	INSTRUCTIONSCROLL	5069
1168617635552	1	INSTRUCTIONSCROLL	5072
1168617635569	1	INSTRUCTIONSCROLL	5075
